Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase,CPU_Temp,CPU_Usage,Memory_Usage,Disk_Usage
0.8540191650390625,-3.6561055183410645,-0.09592767804861069,10.938628196716309,0.5889735817909241,0.5841851830482483,8.372523307800293,-0.02504747360944748,-0.006395099684596062,0.0189188364893198,1012.8189086914062,3.5999999046325684,23.88371467590332,-5.981779098510742,0.0,0.0,0.0,0.0,0.0,41.85599899291992,20.0,37.5,20.100000381469727
0.8874635696411133,-2.2195844650268555,-0.5747680068016052,11.417469024658203,0.6129156351089478,0.5147533416748047,8.396465301513672,-0.028911178931593895,-0.004929556045681238,0.017986217513680458,1012.830322265625,3.5,23.888341903686523,-2.9900155067443848,0.0,0.0,0.0,0.0,0.0,41.85599899291992,35.70000076293945,37.5,20.100000381469727
0.9209046363830566,-2.698424816131592,-3.447809934616089,6.1502251625061035,0.6607996821403503,0.6057330369949341,8.370128631591797,-0.02864471636712551,-0.0026646247133612633,0.01612097956240177,1012.761962890625,4.099999904632568,23.88371467590332,17.942394256591797,0.0,0.0,0.0,0.0,0.0,41.85599899291992,30.799999237060547,37.5,20.100000381469727
0.9543414115905762,0.6534574627876282,2.7771143913269043,18.121232986450195,0.6200982332229614,0.5339069962501526,8.374917030334473,-0.02917764149606228,-0.002797855995595455,0.017053598538041115,1012.830322265625,3.5,23.88371467590332,-17.94405746459961,0.0,0.0,0.0,0.0,0.0,42.39400100708008,18.200000762939453,37.599998474121094,20.100000381469727
0.9878787994384766,-3.177265167236328,-0.5747680068016052,11.417469024658203,0.689530074596405,0.5650315880775452,8.35336971282959,-0.024914242327213287,-0.0074609494768083096,0.01678713597357273,1012.7733764648438,4.0,23.89297103881836,14.908415794372559,0.0,0.0,0.0,0.0,0.0,42.39400100708008,21.399999618530273,37.599998474121094,20.100000381469727
1.0213117599487305,-1.2619038820266724,-5.363171100616455,13.811670303344727,0.6536170244216919,0.5889735817909241,8.441954612731934,-0.026246555149555206,-0.004130168352276087,0.013989279977977276,1012.761962890625,4.099999904632568,23.888341903686523,2.991166830062866,0.0,0.0,0.0,0.0,0.0,41.85599899291992,7.699999809265137,37.79999923706055,20.100000381469727
1.0547382831573486,1.1322977542877197,5.171316146850586,10.938628196716309,0.6703764796257019,0.6153098344802856,8.394070625305176,-0.027712097391486168,-0.007061255630105734,0.018252680078148842,1012.830322265625,3.5,23.88371467590332,-17.949817657470703,0.0,0.0,0.0,0.0,0.0,42.93199920654297,7.699999809265137,38.0,20.100000381469727
1.0881755352020264,0.6534574627876282,-1.0536082983016968,10.45978832244873,0.6320692300796509,0.5530605912208557,8.441954612731934,-0.026113323867321014,-0.006128637120127678,0.014655436389148235,1012.7847290039062,3.9000000953674316,23.89297103881836,11.962705612182617,0.0,0.0,0.0,0.0,0.0,41.85599899291992,7.699999809265137,38.099998474121094,20.100000381469727
1.1215996742248535,-1.7407442331314087,0.38291266560554504,8.544426918029785,0.5650315880775452,0.5841851830482483,8.403647422790527,-0.02704594098031521,-0.0053292494267225266,0.015854516997933388,1012.830322265625,3.5,23.89297103881836,-11.967313766479492,0.0,0.0,0.0,0.0,0.0,41.85599899291992,6.5,38.29999923706055,20.100000381469727
1.1880040168762207,-1.7407442331314087,-3.447809934616089,2.7983429431915283,0.6392518281936646,0.5602431893348694,8.324639320373535,-0.027578866109251976,-0.006395099684596062,0.015454824082553387,1012.8189086914062,3.5999999046325684,23.86520004272461,1.5059688091278076,0.0,0.0,0.0,0.0,0.0,42.93199920654297,5.300000190734863,38.5,20.100000381469727
1.238478183746338,1.611138105392456,-2.011289119720459,15.248191833496094,0.6392518281936646,0.5841851830482483,8.449137687683105,-0.028245022520422935,-0.0054624807089567184,0.01612097956240177,1012.7733154296875,4.0,23.869829177856445,7.924846172332764,53.40550994873047,-2.964686632156372,1.6799999475479126,113.91000366210938,0.0,42.93199920654297,6.699999809265137,36.79999923706055,20.100000381469727
1.313584804534912,0.6534574627876282,0.38291266560554504,6.62906551361084,0.6823474764823914,0.6033388376235962,8.362946510314941,-0.026912709698081017,-0.00039969373028725386,0.0173200611025095,1012.7277221679688,4.300000190734863,23.851316452026367,3.9943089485168457,0.0,0.0,0.0,0.0,0.0,42.93199920654297,11.800000190734863,37.0,20.100000381469727
1.3531336784362793,-2.2195844650268555,-2.490129232406616,7.5867462158203125,0.6368576288223267,0.6057330369949341,8.418012619018555,-0.02851148508489132,-0.0053292494267225266,0.016254210844635963,1012.7163696289062,4.400000095367432,23.860572814941406,2.528547525405884,0.0,0.0,0.0,0.0,0.0,42.39400100708008,12.5,37.099998474121094,20.100000381469727
1.3865714073181152,-1.2619038820266724,-6.320851802825928,19.557754516601562,0.5650315880775452,0.5506663918495178,8.401253700256348,-0.02784532867372036,-0.004663093481212854,0.01612097956240177,1012.7847290039062,3.9000000953674316,23.86520004272461,-14.951995849609375,0.0,0.0,0.0,0.0,0.0,41.85599899291992,0.0,37.29999923706055,20.100000381469727
1.4200036525726318,-1.7407442331314087,-0.09592767804861069,10.938628196716309,0.6057330369949341,0.5674257874488831,8.33182144165039,-0.026113323867321014,-0.004663093481212854,0.01598774828016758,1012.8074951171875,3.700000047683716,23.87445640563965,-5.982291221618652,0.0,0.0,0.0,0.0,0.0,42.39400100708008,21.399999618530273,37.5,20.100000381469727
1.4534316062927246,1.611138105392456,2.7771143913269043,9.980947494506836,0.6200982332229614,0.5770025849342346,8.487444877624512,-0.024248085916042328,-0.006528330966830254,0.015721285715699196,1012.8189086914062,3.5999999046325684,23.879085540771484,-2.9915082454681396,0.0,0.0,0.0,0.0,0.0,42.39400100708008,7.699999809265137,37.79999923706055,20.100000381469727
1.4868693351745605,0.6534574627876282,-3.926650285720825,12.375149726867676,0.6344634294509888,0.5889735817909241,8.339004516601562,-0.02584686130285263,-0.00506278732791543,0.01878560520708561,1012.7049560546875,4.5,23.87445640563965,26.915895462036133,0.0,0.0,0.0,0.0,0.0,42.39400100708008,25.0,37.599998474121094,20.100000381469727
1.5203015804290771,0.6534574627876282,-4.405490875244141,7.107905864715576,0.608127236366272,0.5434837937355042,8.367734909057617,-0.025313936173915863,-0.0045298621989786625,0.014655436389148235,1012.8075561523438,3.700000047683716,23.88371467590332,-23.92916488647461,0.0,0.0,0.0,0.0,0.0,41.85599899291992,35.70000076293945,37.599998474121094,20.100000381469727
1.5537328720092773,-1.2619038820266724,0.38291266560554504,9.023266792297363,0.6177040338516235,0.5506663918495178,8.315062522888184,-0.02864471636712551,-0.004663093481212854,0.019718224182724953,1012.8075561523438,3.700000047683716,23.879085540771484,0.0,0.0,0.0,0.0,0.0,0.0,41.85599899291992,25.0,37.599998474121094,20.100000381469727
1.5871684551239014,-3.177265167236328,-0.5747680068016052,6.62906551361084,0.5674257874488831,0.5363011956214905,8.434772491455078,-0.02571363002061844,-0.005196018610149622,0.018252680078148842,1012.7847290039062,3.9000000953674316,23.88371467590332,5.981608867645264,0.0,0.0,0.0,0.0,0.0,41.85599899291992,23.100000381469727,37.599998474121094,20.100000381469727
1.6206004619598389,2.0899784564971924,5.171316146850586,7.5867462158203125,0.6560112833976746,0.5554547905921936,8.322244644165039,-0.027578866109251976,-0.0053292494267225266,0.0135895861312747,1012.7847290039062,3.9000000953674316,23.879085540771484,0.0,0.0,0.0,0.0,0.0,0.0,42.39400100708008,30.799999237060547,37.599998474121094,20.100000381469727
1.6540367603302002,-2.698424816131592,0.38291266560554504,5.671384811401367,0.6320692300796509,0.5099649429321289,8.358158111572266,-0.02864471636712551,-0.004130168352276087,0.016520673409104347,1012.830322265625,3.5,23.89297103881836,-11.962876319885254,0.0,0.0,0.0,0.0,0.0,42.39400100708008,25.0,37.599998474121094,20.100000381469727
1.6874709129333496,2.0899784564971924,-3.926650285720825,9.023266792297363,0.6368576288223267,0.608127236366272,8.544905662536621,-0.0271791722625494,-0.003064318560063839,0.015454824082553387,1012.796142578125,3.799999952316284,23.88371467590332,8.972925186157227,0.0,0.0,0.0,0.0,0.0,42.39400100708008,33.29999923706055,37.599998474121094,20.100000381469727
1.7209038734436035,-2.698424816131592,0.38291266560554504,11.896308898925781,0.6057330369949341,0.5051765441894531,8.408435821533203,-0.027312403544783592,-0.003597243456169963,0.015454824082553387,1012.7847290039062,3.9000000953674316,23.888341903686523,2.9910175800323486,0.0,0.0,0.0,0.0,0.0,41.85599899291992,30.799999237060547,37.599998474121094,20.100000381469727
1.7543361186981201,-0.3042232096195221,-0.09592767804861069,5.192544460296631,0.6177040338516235,0.5554547905921936,8.384493827819824,-0.02504747360944748,-0.005995405837893486,0.021050535142421722,1012.7847290039062,3.9000000953674316,23.888341903686523,0.0,0.0,0.0,0.0,0.0,0.0,42.39400100708008,30.799999237060547,37.599998474121094,20.100000381469727
1.7877721786499023,0.17461711168289185,-1.532448649406433,6.1502251625061035,0.6727706789970398,0.5793967843055725,8.343792915344238,-0.027445634827017784,-0.005728943273425102,0.015055130235850811,1012.761962890625,4.099999904632568,23.888341903686523,5.981523513793945,0.0,0.0,0.0,0.0,0.0,42.39400100708008,37.5,37.599998474121094,20.100000381469727
1.8212072849273682,-3.6561055183410645,0.38291266560554504,9.980947494506836,0.6320692300796509,0.6320692300796509,8.415618896484375,-0.02651301771402359,-0.005995405837893486,0.016387442126870155,1012.6821899414062,4.699999809265137,23.888341903686523,17.945209503173828,0.0,0.0,0.0,0.0,0.0,41.85599899291992,30.799999237060547,37.599998474121094,20.100000381469727
1.8546421527862549,-2.698424816131592,3.2559547424316406,6.62906551361084,0.6129156351089478,0.6440402269363403,8.432377815246582,-0.025980092585086823,-0.0053292494267225266,0.016387442126870155,1012.8189086914062,3.5999999046325684,23.897598266601562,-32.89978790283203,0.0,0.0,0.0,0.0,0.0,42.93199920654297,25.0,37.599998474121094,20.100000381469727
1.8880736827850342,-2.698424816131592,-2.490129232406616,7.5867462158203125,0.6727706789970398,0.6200982332229614,8.3892822265625,-0.026646248996257782,-0.004130168352276087,0.01665390469133854,1012.727783203125,4.300000190734863,23.9022274017334,20.938615798950195,0.0,0.0,0.0,0.0,0.0,42.93199920654297,35.70000076293945,37.599998474121094,20.100000381469727
1.9215023517608643,-2.2195844650268555,-0.5747680068016052,8.544426918029785,0.6129156351089478,0.5386953949928284,8.3892822265625,-0.027312403544783592,-0.0045298621989786625,0.015854516997933388,1012.7847290039062,3.9000000953674316,23.888341903686523,-11.965606689453125,0.0,0.0,0.0,0.0,0.0,42.39400100708008,25.0,37.599998474121094,20.100000381469727
1.9549376964569092,2.5688188076019287,-3.447809934616089,8.544426918029785,0.6177040338516235,0.5243301391601562,8.3892822265625,-0.028378253802657127,-0.007327718194574118,0.017586523666977882,1012.727783203125,4.300000190734863,23.9022274017334,11.963558197021484,0.0,0.0,0.0,0.0,0.0,42.39400100708008,23.100000381469727,37.70000076293945,20.100000381469727
1.988372564315796,2.5688188076019287,-0.09592767804861069,10.938628196716309,0.6129156351089478,0.545877993106842,8.473079681396484,-0.025313936173915863,-0.006928024347871542,0.013722817413508892,1012.727783203125,4.300000190734863,23.88371467590332,0.0,0.0,0.0,0.0,0.0,0.0,42.93199920654297,23.100000381469727,37.70000076293945,20.100000381469727
2.0217981338500977,0.17461711168289185,-2.490129232406616,11.896308898925781,0.6320692300796509,0.545877993106842,8.465896606445312,-0.028111791238188744,-0.003996937070041895,0.01425574254244566,1012.761962890625,4.099999904632568,23.897598266601562,-5.983486175537109,0.0,0.0,0.0,0.0,0.0,42.39400100708008,14.300000190734863,37.79999923706055,20.100000381469727
2.0552289485931396,-5.092626571655273,-0.09592767804861069,13.332830429077148,0.6129156351089478,0.591367781162262,8.403647422790527,-0.02864471636712551,-0.005862174555659294,0.018385911360383034,1012.8189086914062,3.5999999046325684,23.89297103881836,-14.956367492675781,0.0,0.0,0.0,0.0,0.0,42.93199920654297,15.399999618530273,37.900001525878906,20.100000381469727
2.0886571407318115,-1.7407442331314087,4.213635444641113,10.938628196716309,0.6272808313369751,0.6105214357376099,8.449137687683105,-0.029710566624999046,-0.0053292494267225266,0.017186829820275307,1012.761962890625,4.099999904632568,23.9022274017334,14.957327842712402,0.0,0.0,0.0,0.0,0.0,42.39400100708008,7.699999809265137,38.0,20.100000381469727
2.1220860481262207,-0.3042232096195221,0.38291266560554504,8.06558609008789,0.5817909836769104,0.5386953949928284,8.377311706542969,-0.028378253802657127,-0.00506278732791543,0.016387442126870155,1012.864501953125,3.200000047683716,23.89297103881836,-26.922805786132812,0.0,0.0,0.0,0.0,0.0,42.39400100708008,21.899999618530273,38.0,20.100000381469727
2.1945502758026123,-0.3042232096195221,-3.926650285720825,14.290511131286621,0.6584054827690125,0.5793967843055725,8.415618896484375,-0.02851148508489132,-0.002531393663957715,0.015188361518085003,1012.7733154296875,4.0,23.879085540771484,11.04025650024414,0.0,0.0,0.0,0.0,0.0,42.93199920654297,30.0,38.0,20.100000381469727
2.2445180416107178,-2.2195844650268555,-1.0536082983016968,3.2771832942962646,0.5841851830482483,0.5674257874488831,8.367734909057617,-0.02584686130285263,-0.003597243456169963,0.016920367255806923,1012.830322265625,3.5,23.869829177856445,-10.006402969360352,53.4055061340332,-2.964641571044922,1.7799999713897705,113.16999816894531,0.0,42.39400100708008,29.0,38.0,20.100000381469727
2.3197853565216064,2.5688188076019287,-1.532448649406433,12.853989601135254,0.6248866319656372,0.5482721924781799,8.434772491455078,-0.026246555149555206,-0.0002664624771568924,0.016520673409104347,1012.796142578125,3.799999952316284,23.860572814941406,3.9857938289642334,0.0,0.0,0.0,0.0,0.0,42.93199920654297,20.0,38.0,20.100000381469727
2.359511375427246,0.17461711168289185,-1.0536082983016968,7.5867462158203125,0.5746083855628967,0.6033388376235962,8.453926086425781,-0.02518070489168167,-0.004396630916744471,0.01958499290049076,1012.8074951171875,3.700000047683716,23.85594367980957,-2.517241954803467,0.0,0.0,0.0,0.0,0.0,42.39400100708008,40.0,38.099998474121094,20.100000381469727
2.392949104309082,-0.3042232096195221,-2.011289119720459,10.938628196716309,0.5865793824195862,0.5674257874488831,8.451531410217285,-0.026779480278491974,-0.0010658499086275697,0.017186829820275307,1012.8189086914062,3.5999999046325684,23.869829177856445,-2.9905056953430176,0.0,0.0,0.0,0.0,0.0,42.93199920654297,23.100000381469727,38.099998474121094,20.100000381469727
2.426382541656494,2.5688188076019287,-3.447809934616089,3.756023645401001,0.6607996821403503,0.5171475410461426,8.494627952575684,-0.02571363002061844,-0.00679479306563735,0.01598774828016758,1012.693603515625,4.599999904632568,23.879085540771484,29.90974998474121,0.0,0.0,0.0,0.0,0.0,42.93199920654297,30.799999237060547,38.099998474121094,20.100000381469727
2.4598164558410645,-1.2619038820266724,-3.926650285720825,9.502107620239258,0.667982280254364,0.529118537902832,8.394070625305176,-0.02704594098031521,-0.003464012173935771,0.01678713597357273,1012.7391357421875,4.300000190734863,23.88371467590332,-8.972925186157227,0.0,0.0,0.0,0.0,0.0,42.93199920654297,35.70000076293945,38.099998474121094,20.100000381469727
2.493255138397217,-6.050307273864746,1.3405933380126953,3.2771832942962646,0.6368576288223267,0.5650315880775452,8.506598472595215,-0.02797855995595455,-0.004663093481212854,0.015321592800319195,1012.7847290039062,3.9000000953674316,23.888341903686523,-11.962279319763184,0.0,0.0,0.0,0.0,0.0,42.39400100708008,25.0,38.099998474121094,20.100000381469727
2.5266878604888916,-1.7407442331314087,-0.5747680068016052,5.671384811401367,0.6153098344802856,0.5339069962501526,8.343792915344238,-0.028111791238188744,-0.004396630916744471,0.013056661933660507,1012.8530883789062,3.299999952316284,23.88371467590332,-17.946744918823242,0.0,0.0,0.0,0.0,0.0,42.93199920654297,21.399999618530273,38.099998474121094,20.100000381469727
2.5601260662078857,0.6534574627876282,0.38291266560554504,6.1502251625061035,0.6368576288223267,0.6440402269363403,8.38688850402832,-0.030376723036170006,-0.0022649310994893312,0.019185299053788185,1012.8417358398438,3.4000000953674316,23.888341903686523,2.9905056953430176,0.0,0.0,0.0,0.0,0.0,42.93199920654297,35.70000076293945,38.099998474121094,20.100000381469727
2.59355092048645,-1.7407442331314087,-2.011289119720459,9.023266792297363,0.6129156351089478,0.5386953949928284,8.408435821533203,-0.029044410213828087,-0.003064318560063839,0.015854516997933388,1012.7733764648438,4.0,23.897598266601562,17.950969696044922,0.0,0.0,0.0,0.0,0.0,41.85599899291992,15.399999618530273,38.099998474121094,20.100000381469727
2.6269845962524414,-2.698424816131592,-0.5747680068016052,16.68471336364746,0.6009446382522583,0.5554547905921936,8.370128631591797,-0.0271791722625494,0.0010658499086275697,0.013856048695743084,1012.7391967773438,4.300000190734863,23.88371467590332,8.972925186157227,0.0,0.0,0.0,0.0,0.0,42.39400100708008,15.399999618530273,38.099998474121094,20.100000381469727
2.660414457321167,3.5264995098114014,-4.405490875244141,12.853989601135254,0.5865793824195862,0.5770025849342346,8.42040729522705,-0.026779480278491974,-0.006528330966830254,0.01745329238474369,1012.8189086914062,3.5999999046325684,23.888341903686523,-20.9392147064209,0.0,0.0,0.0,0.0,0.0,42.39400100708008,21.399999618530273,38.20000076293945,20.100000381469727
2.69385027885437,2.5688188076019287,-0.09592767804861069,9.980947494506836,0.6248866319656372,0.5817909836769104,8.276755332946777,-0.028111791238188744,-0.003064318560063839,0.017719754949212074,1012.7733764648438,4.0,23.897598266601562,11.963302612304688,0.0,0.0,0.0,0.0,0.0,42.93199920654297,28.600000381469727,38.20000076293945,20.100000381469727
2.7272677421569824,0.17461711168289185,-1.0536082983016968,18.600074768066406,0.6033388376235962,0.5339069962501526,8.350975036621094,-0.027312403544783592,-0.0037304747384041548,0.013189893215894699,1012.761962890625,4.099999904632568,23.888341903686523,2.992511510848999,0.0,0.0,0.0,0.0,0.0,42.93199920654297,8.300000190734863,38.20000076293945,20.100000381469727
2.76070499420166,1.1322977542877197,1.8194336891174316,10.938628196716309,0.5961562395095825,0.5746083855628967,8.47786808013916,-0.02584686130285263,-0.0026646247133612633,0.01665390469133854,1012.7847290039062,3.9000000953674316,23.9022274017334,-5.98122501373291,0.0,0.0,0.0,0.0,0.0,42.93199920654297,25.0,38.29999923706055,20.100000381469727
2.794135332107544,1.611138105392456,-2.490129232406616,15.248191833496094,0.6607996821403503,0.529118537902832,8.391676902770996,-0.023448698222637177,-0.00559571199119091,0.016520673409104347,1012.796142578125,3.799999952316284,23.897598266601562,-2.991316318511963,0.0,0.0,0.0,0.0,0.0,42.93199920654297,0.0,38.400001525878906,20.100000381469727
2.827564239501953,0.17461711168289185,-0.09592767804861069,14.7693510055542,0.6224924325942993,0.5267243385314941,8.463502883911133,-0.028111791238188744,-0.004663093481212854,0.014655436389148235,1012.7505493164062,4.199999809265137,23.888341903686523,11.965777397155762,0.0,0.0,0.0,0.0,0.0,42.93199920654297,0.0,38.400001525878906,20.100000381469727
2.8609957695007324,2.5688188076019287,2.298274040222168,4.234863758087158,0.569819986820221,0.6033388376235962,8.341398239135742,-0.02851148508489132,-0.0033307811245322227,0.01745329238474369,1012.7733764648438,4.0,23.9022274017334,-5.982248306274414,0.0,0.0,0.0,0.0,0.0,42.93199920654297,21.399999618530273,38.599998474121094,20.100000381469727
2.8945164680480957,-2.698424816131592,3.734795093536377,12.853989601135254,0.6943184733390808,0.529118537902832,8.489839553833008,-0.02864471636712551,-0.0021316998172551394,0.017053598538041115,1012.796142578125,3.799999952316284,23.897598266601562,-5.9664201736450195,0.0,0.0,0.0,0.0,0.0,42.93199920654297,16.700000762939453,38.400001525878906,20.100000381469727
